"","x"
"16144",-0.528660920001606
"16145",-0.426179458862155
"16146",-0.380492708285005
"16147",-0.350864003493166
"16148",-0.990215432415982
"16149",-0.668276311148166
"16150",-0.420028082675412
"16151",0.174107446072258
"16152",-0.117997698058828
"16153",-0.434333616798242
"16154",0.141104855280074
"16155",-0.714743069107752
"16156",0.425661488936853
"16157",-0.0156258879690616
"16158",-0.518789260326732
"16159",-0.244366158500903
"16160",-0.385447513140406
"16161",-0.188327825007177
"16162",-0.831716442356366
"16163",0.00779425048016815
"16164",-0.328315431672255
"16165",-0.486852904617793
"16166",-0.496205371223182
"16167",-0.238971181900347
"16168",-0.207346950814222
"16169",-1.19470743855854
"16170",0.829622638848553
"16171",-0.44382021395935
"16172",-0.115046633302882
"16173",-0.375811187450699
"16174",-1.00546111418553
"16175",1.68790455270837
"16176",-0.511100609897028
"16177",-0.835050260156036
"16178",-0.241357606697216
"16179",-0.490543162767685
"16180",0.563337206028494
"16181",-1.35718499951538
"16182",0.524447387891633
"16183",-0.37300720576549
"16184",-0.300345026936437
"16185",-0.44061496550768
"16186",-0.51832829057425
"16187",-1.05771737473718
"16188",2.41944444165955
"16189",2.82553514784474
"16190",0.234066783282215
"16191",-0.390708075326661
"16192",-0.840856850705171
"16193",-0.595930048862497
"16194",-0.492270844918101
"16195",-0.394344436663411
"16196",-0.410799475821797
"16197",-0.298816200008741
"16198",-0.35225019764333
"16199",-0.513566227183315
"16200",-0.754308297167577
"16201",-1.08350254630117
"16202",-0.491573899712758
"16203",-0.561326608333991
"16204",-0.352156647993333
"16205",0.0186405575471145
"16206",-0.740459523359822
"16207",-0.639672725464412
"16208",-0.656789463080922
"16209",-0.569888932167571
"16210",0.256419442052072
"16211",-0.0482682175006703
"16212",-0.556502114877828
"16213",-0.993627969786078
"16214",-0.697815501046672
"16215",-0.55476746978011
"16216",-0.886292261482247
"16217",0.405138432160058
"16218",-0.861608795475393
"16219",0.117207413964278
"16220",-0.521380700218596
"16221",-0.575586494057837
"16222",-0.378917958201498
"16223",0.310236294485616
"16224",-0.181560061163492
"16225",-1.47426773285181
"16226",2.28970348892931
"16227",0.0441771499941498
"16228",-0.45042318455731
"16229",-0.208146190158865
"16230",-0.335709028251562
"16231",-0.279636495256433
"16232",-0.527868470806666
"16233",-1.07721641409753
"16234",-0.283053093693187
"16235",0.643393411356835
"16236",-0.22001105988678
"16237",-0.703543565183822
"16238",-0.659274430884965
"16239",-0.504607014720658
"16240",0.486505844785467
"16241",0.181704897820535
"16242",-0.221822667083411
"16243",-0.650251871510076
"16244",-0.663598948474993
"16245",-0.76561669675294
"16246",-0.648508344118351
"16247",-0.702854974400141
"16248",-0.512028728091097
"16249",-0.65162357952177
"16250",-0.537632432446333
"16251",-0.531958358975211
"16252",-0.353807666980191
"16253",-0.427133652060885
"16254",-0.579614185042921
"16255",-0.527842797098444
"16256",-0.0853221620416595
"16257",-0.875803572523014
"16258",-0.321466677561246
"16259",-0.859829097998474
"16260",-0.339697880074313
"16261",-0.826647855084823
"16262",-1.01942915188598
"16263",-0.0227328344230722
"16264",0.249023048346827
"16265",-1.37397300086558
"16266",0.18816208485405
"16267",-0.568171932227965
"16268",-0.945632151171245
"16269",0.0856736202099162
"16270",-0.388725172047416
"16271",-0.15864917253767
"16272",-0.630917266336048
"16273",-0.582348296019572
"16274",-0.0484772318930372
"16275",-0.242755611367313
"16276",0.0713785885399985
"16277",-0.72855002979431
"16278",-0.309534637005455
"16279",-0.408848148704678
"16280",-0.240896906491331
"16281",-0.375840806518636
"16282",-0.850175082829817
"16283",-0.273126908962659
"16284",-0.428797657815127
"16285",-0.10495236654282
"16286",-0.223406573931891
"16287",-0.150198659517862
"16288",-0.580493397855991
"16289",0.152600875813006
"16290",-0.473917212636736
"16291",-0.373303784569387
"16292",-1.11875534715112
"16293",-0.910669986770213
"16294",-0.289250620850343
"16295",-0.365904079540924
"16296",0.116898104839655
"16297",-0.539234394389372
"16298",-0.830537061019487
"16299",-0.677296132112596
"16300",-0.623623747315666
"16301",-0.734646329309936
"16302",-0.701133477198002
"16303",-0.95786271741883
"16304",-0.593455412106816
"16305",-0.250757893829091
"16306",-0.465749004177598
"16307",-0.496841267134859
"16308",-0.711181091059786
"16309",-0.580083560581979
"16310",-0.442848637860734
"16311",-0.532358855328135
"16312",-0.463194045069003
"16313",-0.676036123369546
"16314",-0.577372194169218
"16315",-1.13193519322079
"16316",-0.37797429465579
"16317",-0.234635800036419
"16318",0.0264981166886757
"16319",-0.555467186281955
"16320",-1.09112950148551
"16321",-1.20315865332824
"16322",0.735649032977173
"16323",-1.23528205360994
"16324",0.430418640850801
"16325",0.525390302914379
"16326",-1.11494479816957
"16327",-0.607175993710576
"16328",-0.304952141380394
"16329",0.624386484343936
"16330",-0.0924563889571178
"16331",-1.56486613820095
"16332",-0.521480803946084
"16333",0.524608029189909
"16334",-1.24773581222624
"16335",-0.0238066050368235
"16336",-0.24299589252586
"16337",-0.372113329984003
"16338",-0.461723358391987
"16339",-0.407311841086601
"16340",-0.310357070574112
"16341",-0.505747892203986
"16342",-0.471474155375326
"16343",-0.505431914182935
"16344",-0.572346052254114
"16345",-1.09561024118571
"16346",-0.0691552416109398
"16347",-0.0887624555044403
"16348",-0.494380422662032
"16349",-0.379190710585577
"16350",-0.588116632012283
"16351",-0.361093252016851
"16352",0.0327837328755953
"16353",-0.676040956613168
"16354",-1.16708759186879
"16355",-0.564537868327783
"16356",0.466790210366921
"16357",-0.136583179750865
"16358",-1.61515301501045
"16359",0.169352308351808
"16360",-0.574214266944099
"16361",-0.244975505315247
"16362",-0.751296096939521
"16363",-0.538403728647264
"16364",-0.746368315857365
"16365",-0.858273381381086
"16366",-0.4138301219096
"16367",-0.652844417337248
"16368",-0.625028650403863
"16369",0.245874755498159
"16370",0.222556488793154
"16371",-0.381520292173639
"16372",-0.184597357129949
"16373",-1.13098627031699
"16374",-0.554427593157586
"16375",0.365539608691664
"16376",0.137679124032477
"16377",-0.272068881890568
"16378",-0.189915361653655
"16379",0.326341036996407
"16380",-0.829755808014614
"16381",-0.68393113844823
"16382",-0.44332343022372
"16383",-0.071200234371938
"16384",-0.449371035159783
"16385",-1.27155973367116
"16386",-0.723135900978222
"16387",0.338502688893907
"16388",0.073628813469059
"16389",-0.192481331567966
"16390",-0.60509585688948
"16391",-0.545371491473717
"16392",-1.2035388171742
"16393",-0.642112124090167
"16394",-0.844324137675492
"16395",-0.793839286394076
"16396",-0.429126117282002
"16397",-0.619346030701305
"16398",0.151483970657516
"16399",-0.963263072110708
"16400",-0.987762421560181
"16401",-0.862397810439638
"16402",-0.566107800253183
"16403",-0.785851773715436
"16404",-0.973907328060919
"16405",0.506840105288953
"16406",-0.445814549054124
"16407",-0.803291632109506
"16408",-0.844598686837496
"16409",-0.780943225699728
"16410",-0.588936180949406
"16411",-1.00931277254808
"16412",0.0478980700394126
"16413",-0.411686714286639
"16414",-0.347787462220207
"16415",-0.422834708022339
"16416",-0.187117682692717
"16417",-0.487454214920119
"16418",-0.203637708944498
"16419",-0.623316011943337
"16420",-1.08509767247664
"16421",-0.399264958151586
"16422",-0.204363558140997
"16423",-0.230471887843869
"16424",-0.00756073430148629
"16425",0.0609954184434387
"16426",-0.351822812123654
"16427",-0.542590976864525
"16428",-0.579307421364099
"16429",-0.78698899805178
"16430",-1.37097253361441
"16431",0.383063605140323
"16432",-0.413072648583977
"16433",-0.570815457779992
"16434",-0.224425324761421
"16435",-0.450604851744361
"16436",-1.12201379409118
"16437",-0.236596631116236
"16438",-0.16252042426463
"16439",-0.62713497210665
"16440",-0.504595688952441
"16441",-0.848787440416961
"16442",-0.535645290661636
"16443",-0.487743091658208
"16444",-0.0361152679702058
"16445",0.113939598057411
"16446",-0.282529499497855
"16447",-0.569295587026691
"16448",-0.247699418739595
"16449",-0.378757735311764
"16450",-0.701271100405529
"16451",-0.836751706529867
"16452",-1.32985606084249
"16453",-0.0490469504630624
"16454",-0.0488087040775014
"16455",-0.521389993993347
"16456",-0.260474061781025
"16457",-0.518759268150379
"16458",-0.510940688027005
"16459",-0.830822759781998
"16460",-0.259147785113711
"16461",-0.917564987597901
"16462",-0.0961247519959268
"16463",-0.186361877200054
"16464",-0.232013093323281
"16465",-0.476237201722177
"16466",-0.264807175140962
"16467",-0.599564531888973
"16468",-0.550089835219349
"16469",-0.470811329763122
"16470",-0.379317739494233
"16471",-0.424898375612925
"16472",-0.213646889550197
"16473",-0.301996324656466
"16474",-0.141925257593358
"16475",-0.268711665161878
"16476",-0.635055380319462
"16477",0.0339421246714284
"16478",-1.05957208648901
"16479",-0.196375511763162
"16480",-0.611508987635796
"16481",-0.300571893751327
"16482",-0.591646979249557
"16483",-1.23880627099219
"16484",-0.445058514646835
"16485",-0.571035262720355
"16486",-0.742895130911613
"16487",-0.0867746100884856
"16488",-0.221025900160536
"16489",-0.489691460848403
"16490",-0.410398056600887
"16491",-0.28857033715808
"16492",-0.279621268559144
"16493",-0.525135085786944
"16494",-0.353900128911418
"16495",-0.278265619544759
"16496",-0.419282799642131
"16497",-0.360407383134812
"16498",-1.14513362219245
"16499",-0.856897860408234
"16500",-0.966030131566234
"16501",-0.698924312060628
"16502",-0.56142249155105
"16503",-0.0559318998924336
"16504",-0.943153050197292
"16505",-0.513170592446307
"16506",-0.174155464104589
"16507",-0.567321123262948
"16508",-0.250039669376437
"16509",-0.380394796331484
"16510",-0.220020618267403
"16511",-0.971783291232556
"16512",-0.240077200504591
"16513",-0.185493199664198
"16514",0.545241167769907
"16515",0.290138356112591
"16516",-0.579528274423127
"16517",-0.463192549329786
"16518",-0.203100270848797
"16519",-0.395690710753363
"16520",-1.17199226575899
"16521",-0.627537602262461
"16522",-0.31960312780016
"16523",-0.41223073497763
"16524",-0.162614289948244
"16525",-0.0802348710342463
"16526",-0.43808547517934
"16527",-0.181313497194807
"16528",-0.182665436037748
"16529",-1.59359338022945
"16530",0.165123311013204
"16531",-0.91116924628511
"16532",-0.291175498747188
"16533",-0.602493391529601
"16534",-0.692941601592524
"16535",-0.700114700475782
"16536",-0.447871034496365
"16537",-0.393350329594898
"16538",0.12628720578424
"16539",-0.266390185331717
"16540",0.071857998540457
"16541",0.0346661209612807
"16542",-0.491569724008993
"16543",-0.123643686851679
"16544",-0.315845251909255
"16545",-0.386863721693066
"16546",0.0222539740696608
"16547",-0.255491763724499
"16548",-1.24200282703008
"16549",-0.674331211387877
"16550",-0.31390177612226
"16551",-1.04569885849824
"16552",0.748906908281699
"16553",2.6147117978734
"16554",-0.381794213281921
"16555",0.116674587957655
"16556",-0.752951102827424
"16557",0.476850082291896
"16558",-0.485537458727735
"16559",-0.71907120315014
"16560",-1.43266982754311
"16561",1.83349615270118
"16562",0.131611495958982
"16563",-0.67953216339185
"16564",-0.37315582676645
"16565",-0.384892581558499
"16566",-0.240880242031315
"16567",-1.11321319532669
"16568",0.57886062615923
"16569",-0.0608296895277892
"16570",0.076207995405656
"16571",-0.199404903525856
"16572",-1.40286200940651
"16573",0.531855323237814
"16574",-1.29766652627406
"16575",-0.584217996249084
"16576",-0.625126325210809
"16577",0.667837724539478
"16578",-0.0375777343192392
"16579",-0.0869758761272243
"16580",-0.392566747755072
"16581",-0.442856424910129
"16582",-0.373013235885181
"16583",-0.501170729550745
"16584",-0.418168198757892
"16585",-0.497208007063972
"16586",-0.478731593162223
"16587",-0.394165307832914
"16588",-0.532178085654716
"16589",-0.362898720600147
"16590",-0.197665617006735
"16591",-0.27786694662412
"16592",-0.253418693929205
"16593",-0.0405191214182057
"16594",-0.483861984118373
"16595",-1.85430921412871
"16596",0.583337225172955
"16597",-0.264984119188027
"16598",-1.65448754726845
"16599",1.03185260999249
"16600",-0.47262490798386
"16601",0.49534197878632
"16602",-0.0504156391175914
"16603",-0.585803762677046
"16604",-0.407197346783419
"16605",-1.34912210064398
"16606",0.149816502198098
"16607",-0.0417623878519731
"16608",-0.381381210998317
"16609",-0.342213875876445
"16610",-0.329542227208319
"16611",-1.93238197095903
"16612",-0.799713903462588
"16613",2.12951398171954
"16614",-0.400617977821551
"16615",-0.0714066502993195
"16616",-0.297025929024046
"16617",-0.331843740829284
"16618",-0.126123145555829
"16619",-0.438495136414356
"16620",-0.800139375321072
"16621",0.22111638953004
"16622",0.768579998926838
"16623",0.562961032595365
"16624",1.45918600990086
"16625",-0.382495332126489
"16626",-0.941288314997963
"16627",0.819749898776686
"16628",-1.29906829584843
"16629",0.72428440685057
"16630",0.138444355076139
"16631",-0.479860341546533
"16632",-0.603798457341347
"16633",-0.515008652466651
"16634",-0.767354459232183
"16635",-0.700047071576808
"16636",-0.742386283201476
"16637",-1.17541571812111
"16638",-0.720950312058116
"16639",0.491998932592338
"16640",-0.6400811576407
"16641",-0.45889688200788
"16642",-0.650935379639729
"16643",0.272998005946747
"16644",-0.746023265490636
"16645",-0.462138400955106
"16646",-1.68737071009377
"16647",-0.292444360545054
"16648",-0.72054005552989
"16649",0.413634211370023
"16650",-0.766219768312555
"16651",-0.607525483272864
"16652",-1.29019642944352
"16653",-0.529940208887816
"16654",1.00790966856477
"16655",0.146480358447789
"16656",-0.132421426327169
"16657",-0.413818057346107
"16658",-0.00843169994283416
"16659",-0.109859210594363
"16660",-1.76209242698745
"16661",-0.0379008512956812
"16662",-0.648984611391491
"16663",-0.506955409879117
"16664",-0.0492848484945145
"16665",0.260694491792079
"16666",0.0591888432604719
"16667",-1.05059031742606
"16668",0.518837735406389
"16669",0.190839487236879
"16670",2.1530193557418
"16671",0.831593556736742
"16672",-0.76043986499765
"16673",-0.69128651481686
"16674",-0.599487265309073
"16675",-0.306523257978311
"16676",-0.294649843866618
"16677",-0.715336415584967
"16678",-0.643954792869109
"16679",-0.639084699211343
"16680",-0.449986937913376
"16681",-0.631711048557869
"16682",-0.508008092757806
"16683",-0.741418283378619
"16684",-0.569393641812027
"16685",-1.10688081736287
"16686",-0.358840800695855
"16687",-0.315491292151389
"16688",-0.724240055287656
"16689",-0.208201680169806
"16690",-0.614872870123006
"16691",-1.08588643858828
"16692",-1.2189307560344
"16693",0.878283844060705
"16694",-0.874571306300154
"16695",0.778111182092052
"16696",-0.821466529901113
"16697",-1.12353230698117
"16698",-0.451750348538013
"16699",-0.362989837898351
"16700",0.29137068929627
"16701",-0.937767781125258
"16702",-0.295628337940394
"16703",0.623645783592089
"16704",0.315802385309933
"16705",-0.362427716710501
"16706",-0.974734626420825
"16707",-0.783607983072615
"16708",-0.500770870278031
"16709",-0.84672687724914
"16710",-0.815888025745719
"16711",-0.140834367197704
"16712",-0.552622917245196
"16713",-0.760256484545933
"16714",-0.501747179075783
"16715",0.0411669118191509
"16716",-0.178343171545292
"16717",-0.985920541107712
"16718",-0.555918655725408
"16719",-0.452804967341313
"16720",0.0359356385347871
"16721",-0.85353923145904
"16722",0.257955582800505
"16723",-1.16371998711863
"16724",-0.686862971913238
"16725",0.0149447349532903
"16726",0.439532310153216
"16727",-0.979038641333738
"16728",-0.0579693600484534
"16729",-1.82124209027658
"16730",-0.461053445544443
"16731",-0.465996083252379
"16732",0.271203681216033
"16733",-1.1374969455237
"16734",-0.11141138331166
"16735",-0.589522422974968
"16736",-0.58506465681837
"16737",-0.73721680328057
"16738",0.41024456089531
"16739",-0.4601630376743
"16740",0.0701580566717879
"16741",-0.404025478470045
"16742",-0.635683932272507
"16743",-0.463985618961345
"16744",1.13316803231142
"16745",-1.09707399966535
